scorer,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000
bodyparts,nose,nose,nose,neck,neck,neck,back1,back1,back1,back2,back2,back2,back3,back3,back3,tailbase,tailbase,tailbase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
817,373.6767578125,293.84130859375,0.9997197985649109,393.8274230957031,309.4033203125,0.9999783039093018,397.1554260253906,319.7242431640625,0.9999966621398926,404.3597412109375,331.71075439453125,0.9998701810836792,410.8393249511719,343.5329895019531,0.9999922513961792,417.08770751953125,352.1475524902344,0.9999580383300781
818,369.6864929199219,287.1891174316406,0.9988534450531006,389.875732421875,309.4033203125,0.9999984502792358,397.1554260253906,319.7242431640625,0.9999879598617554,404.3597412109375,331.71075439453125,0.9999608993530273,410.8393249511719,343.5329895019531,0.9999685287475586,417.08770751953125,352.1475524902344,0.999943733215332
819,368.453857421875,279.9709167480469,0.9994284510612488,388.1142883300781,304.7079162597656,0.9999977350234985,394.31427001953125,314.46185302734375,0.9999905824661255,402.59625244140625,325.7494201660156,0.9999868869781494,409.2251281738281,338.9114074707031,0.9999574422836304,416.08740234375,349.8763427734375,0.9999454021453857
820,367.354736328125,274.9397888183594,0.9975709319114685,385.06365966796875,297.9635314941406,0.9999933242797852,391.2800598144531,307.82281494140625,0.9999972581863403,397.61737060546875,320.54901123046875,0.9999662637710571,403.1160583496094,332.2254333496094,0.9999872446060181,409.7442932128906,343.9808654785156,0.9999865293502808
821,366.9151916503906,274.4143371582031,0.9996901750564575,381.8979187011719,293.1813049316406,0.9999845027923584,390.52471923828125,302.4409484863281,0.9999971389770508,397.61737060546875,314.6654968261719,0.9999759197235107,403.1160583496094,327.90155029296875,0.9999592304229736,409.7442932128906,338.7273254394531,0.999997615814209
822,363.9735107421875,274.4143371582031,0.998711347579956,381.7532653808594,289.6869812011719,0.9999938011169434,388.488525390625,299.3465881347656,0.9999974966049194,397.6173400878906,310.8041687011719,0.9999839067459106,403.1160583496094,323.39691162109375,0.9999839067459106,409.7442932128906,333.25,0.9999980926513672
823,359.1603698730469,274.4143371582031,0.9988566637039185,380.92266845703125,289.6869812011719,0.9999927282333374,387.7304382324219,298.4441833496094,0.9999912977218628,396.1302490234375,309.1266174316406,0.9999692440032959,403.989501953125,319.6429443359375,0.9999852180480957,409.18865966796875,328.8019714355469,0.9999587535858154
824,355.8712463378906,274.4143371582031,0.9999734163284302,378.4864807128906,288.992431640625,0.999992847442627,387.7107849121094,298.2597351074219,0.9999895095825195,396.1302490234375,307.1495361328125,0.9999855756759644,403.989501953125,316.6640319824219,0.9999886751174927,409.18865966796875,327.1726379394531,0.9999667406082153
825,352.537841796875,274.4143371582031,0.9954814910888672,377.6732482910156,288.7489013671875,0.9999978542327881,387.29595947265625,297.04913330078125,0.9999964237213135,396.1302490234375,306.6159362792969,0.9999890327453613,403.989501953125,316.5013122558594,0.9999915361404419,409.18865966796875,326.8411865234375,0.9998974800109863
826,351.7552490234375,274.4407958984375,0.9853400588035583,375.8653869628906,288.6612854003906,0.9999880790710449,385.65374755859375,296.3933410644531,0.9999902248382568,394.3428955078125,306.5533447265625,0.9999748468399048,402.5164489746094,316.39593505859375,0.9999814033508301,408.44329833984375,325.59417724609375,0.9999744892120361
827,348.6942443847656,274.4407958984375,0.9965963959693909,375.1554870605469,287.94793701171875,0.9999747276306152,385.5841064453125,296.2309875488281,0.9999828338623047,393.4384765625,306.0435791015625,0.9999672174453735,401.6474914550781,315.9000549316406,0.9999641180038452,406.9670715332031,325.0425109863281,0.9999717473983765
828,342.193359375,274.4407958984375,0.9922155737876892,371.36322021484375,283.86810302734375,0.9999617338180542,383.4786376953125,293.5011901855469,0.9999723434448242,392.5989685058594,304.42596435546875,0.9999043941497803,401.04638671875,314.44696044921875,0.9999785423278809,406.3492126464844,324.6353454589844,0.9999877214431763
829,337.12152099609375,274.4407958984375,0.9800493717193604,363.7804260253906,283.7864074707031,0.9999864101409912,376.1929931640625,291.28131103515625,0.9999916553497314,387.2810363769531,300.7791442871094,0.9999895095825195,397.7933044433594,312.1234436035156,0.9999771118164062,405.52587890625,322.22882080078125,0.99998939037323
830,326.5083923339844,274.4407958984375,0.9789724946022034,352.9442443847656,283.4971923828125,0.9999754428863525,367.6204833984375,290.8391418457031,0.9999864101409912,379.83935546875,300.7039489746094,0.999927282333374,392.4051208496094,310.0749206542969,0.9999514818191528,401.13153076171875,321.3064270019531,0.9999010562896729
831,314.3924255371094,272.1841735839844,0.9939283132553101,341.4284973144531,278.9602355957031,0.999987006187439,355.82830810546875,286.82879638671875,0.999983549118042,368.5456237792969,294.619140625,0.9998468160629272,382.6819763183594,303.3908386230469,0.9996111989021301,394.5172119140625,315.2928161621094,0.9999340772628784
832,306.60491943359375,269.68017578125,0.9999804496765137,332.4803161621094,275.7844543457031,0.9999985694885254,346.11505126953125,281.7168884277344,0.9999867677688599,358.7596435546875,288.36102294921875,0.9999395608901978,375.1468505859375,295.80401611328125,0.9999586343765259,387.67578125,304.4322204589844,0.9999744892120361
833,297.49658203125,269.41473388671875,0.9998879432678223,324.0147399902344,271.7953186035156,0.9999901056289673,337.89947509765625,277.50823974609375,0.9999985694885254,351.0375671386719,282.7272644042969,0.9999825954437256,367.6579284667969,289.6167297363281,0.9999641180038452,380.013427734375,296.0882873535156,0.9999977350234985
834,293.8374938964844,265.50482177734375,0.9997913241386414,318.87481689453125,271.0103454589844,0.999984622001648,331.47418212890625,273.3122253417969,0.9999985694885254,342.6014709472656,277.4867858886719,0.9999959468841553,357.84075927734375,282.3583068847656,0.9999741315841675,371.5002136230469,288.3510437011719,0.9999942779541016
835,293.8283386230469,258.2364196777344,0.9441394209861755,317.1731872558594,267.5190734863281,0.999990701675415,330.6515197753906,271.97271728515625,0.9999936819076538,341.61212158203125,277.441650390625,0.9999966621398926,355.3491516113281,282.0268859863281,0.9999843835830688,368.5958251953125,288.0886535644531,0.9999964237213135
836,292.7656555175781,244.38177490234375,0.9850118160247803,314.534423828125,262.9056701660156,0.9999991655349731,326.3967590332031,267.5946960449219,0.999998927116394,336.8818054199219,275.0009765625,0.9999922513961792,350.9386901855469,281.28314208984375,0.9999388456344604,364.42156982421875,287.9634094238281,0.9999972581863403
837,291.2072448730469,232.0323486328125,0.9971938133239746,312.5340881347656,254.51535034179688,0.999992847442627,322.6214599609375,262.1741943359375,0.9999991655349731,332.438720703125,269.8280944824219,0.9999971389770508,344.3211364746094,277.61370849609375,0.9999489784240723,360.3363037109375,287.9634094238281,0.9999939203262329
838,289.75830078125,221.82545471191406,0.9978626370429993,305.3929748535156,243.4876708984375,0.9999992847442627,314.9844665527344,252.19683837890625,0.9999958276748657,325.2341003417969,262.62713623046875,0.9999983310699463,337.0151672363281,274.01641845703125,0.999951958656311,350.2432556152344,285.79815673828125,0.9999970197677612
839,284.67547607421875,210.4256134033203,0.9993945360183716,299.662841796875,234.22169494628906,0.9999947547912598,308.6224060058594,244.55560302734375,0.9999994039535522,316.74072265625,255.3963623046875,0.999996542930603,324.9783630371094,268.5606689453125,0.999992847442627,333.5195617675781,282.6104431152344,0.9999982118606567
840,279.2840270996094,201.98365783691406,0.9932376146316528,294.1680603027344,227.32052612304688,0.999998927116394,301.2630615234375,237.8109893798828,0.9999938011169434,309.2237854003906,249.8184814453125,0.9999938011169434,317.529541015625,261.88720703125,0.9999972581863403,326.63372802734375,273.47760009765625,0.9999983310699463
841,276.6026611328125,197.93206787109375,0.8929176926612854,291.3369140625,221.7563018798828,0.9999990463256836,299.724609375,230.247802734375,0.9999984502792358,306.8829040527344,241.29071044921875,0.9999977350234985,314.9584655761719,252.83853149414062,0.9999971389770508,323.228515625,263.311767578125,0.9999986886978149
842,276.6026611328125,196.74176025390625,0.9170299172401428,290.13543701171875,217.87750244140625,0.9999954700469971,297.5146484375,225.89117431640625,0.9999979734420776,304.2407531738281,237.35989379882812,0.9999929666519165,312.5167236328125,249.43576049804688,0.999990701675415,317.1124572753906,261.59259033203125,0.9999669790267944
843,276.6026611328125,189.90185546875,0.9997789263725281,290.1181640625,217.10845947265625,0.9999969005584717,295.98876953125,225.7066192626953,0.9999983310699463,302.7710266113281,236.88946533203125,0.9999936819076538,307.84002685546875,249.37677001953125,0.9999860525131226,313.27685546875,259.4853820800781,0.999997615814209
844,276.6026611328125,189.82225036621094,0.9755964875221252,289.5359802246094,214.18963623046875,0.9999992847442627,295.7945861816406,224.7000274658203,0.9999957084655762,301.56414794921875,236.33018493652344,0.9999954700469971,305.7046203613281,249.1558380126953,0.9999953508377075,309.57110595703125,259.3220520019531,0.9999994039535522
845,276.6026611328125,186.51673889160156,0.9975142478942871,289.4790954589844,212.5688934326172,0.999996542930603,294.1099548339844,222.7413787841797,0.9999966621398926,299.7341003417969,235.34381103515625,0.9999949932098389,303.8421325683594,248.5032958984375,0.9999895095825195,307.7838134765625,259.3220520019531,0.9999995231628418
846,276.5965881347656,185.13555908203125,0.9948567152023315,288.9044494628906,209.59158325195312,0.9999961853027344,294.08123779296875,220.06234741210938,0.999998927116394,299.5368957519531,233.3980255126953,0.9999949932098389,303.7979736328125,245.92442321777344,0.9999970197677612,307.7838134765625,257.17669677734375,0.9999990463256836
847,274.1930847167969,184.10971069335938,0.9998942613601685,288.5699157714844,209.13601684570312,0.9999929666519165,293.76123046875,220.01901245117188,0.9999988079071045,299.300048828125,232.2799072265625,0.9999955892562866,303.6352844238281,245.82704162597656,0.999996542930603,307.7838134765625,257.1109924316406,0.9999990463256836
848,269.8253173828125,183.76229858398438,0.999659538269043,286.2254943847656,208.52549743652344,0.9999920129776001,292.5103759765625,218.121826171875,0.9999982118606567,298.7495422363281,230.42062377929688,0.9999974966049194,303.6352844238281,244.46253967285156,0.9999970197677612,308.4186096191406,256.47430419921875,0.9999990463256836
849,266.63616943359375,181.61355590820312,0.996740996837616,282.2942810058594,203.3019256591797,0.9999970197677612,290.29180908203125,215.1038055419922,0.9999990463256836,297.0517272949219,226.0386962890625,0.9999970197677612,302.5324401855469,240.8705291748047,0.9999911785125732,308.6208190917969,254.346435546875,0.9999977350234985
850,263.17059326171875,176.8205108642578,0.9983830451965332,279.91302490234375,199.79859924316406,0.999997615814209,287.6936340332031,209.15052795410156,0.9999977350234985,294.91363525390625,221.96731567382812,0.9999973773956299,301.6724853515625,233.5,0.9999963045120239,308.6208190917969,247.62657165527344,0.9999994039535522
851,263.17059326171875,171.42713928222656,0.9999397993087769,279.8920593261719,193.70205688476562,0.9999992847442627,287.3780212402344,203.1663360595703,0.9999973773956299,294.48834228515625,215.2493133544922,0.9999991655349731,301.1205749511719,227.17921447753906,0.9999977350234985,308.4186096191406,239.1607666015625,0.999997615814209
852,263.17059326171875,169.32330322265625,0.9999672174453735,278.874267578125,190.4221954345703,0.9999958276748657,286.75677490234375,200.9626007080078,0.9999946355819702,293.537353515625,212.90589904785156,0.9999994039535522,299.7109680175781,225.1838836669922,0.9999966621398926,304.713134765625,237.55374145507812,0.9999988079071045
853,264.4852294921875,166.4013671875,0.9956264495849609,278.874267578125,188.51376342773438,0.9999983310699463,284.2046813964844,200.83924865722656,0.9999933242797852,288.2884216308594,212.2454833984375,0.9999947547912598,293.7009582519531,225.1838836669922,0.9999946355819702,295.8970031738281,237.55374145507812,0.9999972581863403
854,272.9913635253906,162.14651489257812,0.9999887943267822,279.91302490234375,188.45001220703125,0.9999939203262329,284.2046813964844,200.29591369628906,0.9999725818634033,287.6495666503906,212.22914123535156,0.9999961853027344,291.297119140625,225.0447540283203,0.9999977350234985,295.8126220703125,237.01170349121094,0.9999978542327881
855,277.32391357421875,161.73834228515625,0.9985257983207703,282.2214050292969,188.1600341796875,0.9999849796295166,284.2046813964844,199.24375915527344,0.999966025352478,287.6495666503906,210.8447265625,0.9999923706054688,291.2720642089844,224.2635040283203,0.9999977350234985,294.5426940917969,236.46270751953125,0.999998927116394
856,278.0668640136719,157.3450469970703,0.9990912675857544,282.2214050292969,184.6821746826172,0.9999653100967407,284.2046813964844,197.23680114746094,0.999988317489624,287.21527099609375,208.93505859375,0.9999904632568359,289.5377502441406,223.0777587890625,0.9999943971633911,293.97076416015625,236.46270751953125,0.9999991655349731
857,278.0668640136719,156.47171020507812,0.9999064207077026,282.2214050292969,184.26368713378906,0.9999701976776123,284.2046813964844,195.9459686279297,0.9999884366989136,287.21527099609375,208.66305541992188,0.9999943971633911,289.1217041015625,220.2697296142578,0.9999891519546509,293.97076416015625,234.4854278564453,0.999998927116394
858,277.6689147949219,156.47171020507812,0.9987010955810547,282.2214050292969,184.26368713378906,0.9997987151145935,284.90692138671875,194.94161987304688,0.9999837875366211,287.6495666503906,207.23416137695312,0.9999918937683105,289.1217041015625,219.61827087402344,0.9999960660934448,293.97076416015625,232.33575439453125,0.9999995231628418
859,277.32391357421875,155.76300048828125,0.999138593673706,282.9101867675781,183.11000061035156,0.9999140501022339,284.90692138671875,194.13778686523438,0.9999908208847046,287.79669189453125,206.8098602294922,0.999996542930603,289.1217041015625,218.06643676757812,0.9999974966049194,295.00189208984375,229.6638641357422,0.9999998807907104
860,276.7364196777344,154.12069702148438,0.996417760848999,283.6553955078125,182.80523681640625,0.9996566772460938,286.7071228027344,193.64947509765625,0.9999727010726929,289.5011291503906,206.01763916015625,0.999993085861206,291.8532409667969,217.15017700195312,0.9999955892562866,295.00189208984375,229.6638641357422,0.999998927116394
861,276.4278564453125,155.12603759765625,0.9981260895729065,283.6553955078125,182.0558319091797,0.9994334578514099,286.7071228027344,193.12367248535156,0.9999322891235352,289.5011291503906,206.01763916015625,0.9999979734420776,291.8532409667969,217.15017700195312,0.9999961853027344,295.00189208984375,229.6638641357422,0.999998927116394
862,276.2117004394531,155.76300048828125,0.9989928603172302,283.6553955078125,182.0558319091797,0.999711811542511,286.7071228027344,193.12367248535156,0.9999775886535645,289.5011291503906,206.04156494140625,0.9999978542327881,291.8532409667969,217.15017700195312,0.9999948740005493,294.9884338378906,229.50164794921875,0.9999996423721313
